"Topic = ""H&S VRBO Model - REF"">>Topic = ""Pest Control - Mice"""
Date exported: 06/02/23
Exported by user: mclifford@expediagroup.com
Classification: H&S VRBO Model - REF
Report type: Topics Volume Report
Project: Expedia
Date range: from 22/01/23 to 06/02/23
Date filter: 23/01/2023 - 06/02/2023
Topic path: H&S VRBO Model - REF-->Pest Control - Mice
Sentiment Filter: All sentences
Matched: 33 sentences
"Pest Control - Mice Rule #1: [ LEVEL:SENTENCE TYPE:KEYWORD {_catRef:[model:""H&S VRBO Model - Dutch"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - English"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - French"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - German"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Italian"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Japanese"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Portuguese"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Portuguese (Brazil)"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Swedish"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Spanish"" path:""root"" node:""Pest-Control - Mice""], _catRef:[model:""H&S VRBO Model - Danish"" path:""root"" node:""Pest-Control - Mice""], }]"
"H&S VRBO Model - REF Rule #2: [ LEVEL:SENTENCE TYPE:KEYWORD {HR_TSPID:""83""}] [ LEVEL:SENTENCE TYPE:AND_KEYWORD {_language:dutch, _language:english, _language:french, _language:german, _language:italian, _language:japanese, _language:portuguese, _language:portuguese(brazil), _language:spanish, _language:swedish, _language:danish, _languagedetected:danish, _language:""greek (modern)""}]"
NaturalId,SentenceId,Source,ADM_EXPEDIAHOTELID,CB Date of Creation,Document Date,HA_HOTELNAME,HR_DISPLAYLOCALE,HR_TSPID,REVIEW_TITLE,Sentence,VerbatimType,Verbatim
63ced41f8051c11e10bc64ac,8176522263,NOT SPECIFIED,32060284,1674499236536,23/01/2023 18:38:21 CST,"camp beaver creek   rustic luxury, majestic mountain views, free tesla charger",en_us,83,travelers beware - do not stay here!,YOU SHOULD NOT CHARGE CUSTOMERS MONEY FOR A PLACE INFESTED WITH RODENTS.,HR_REVIEWTEXT,"This place was infested with rodents and something had clearly died inside the walls, leaving the entire bottom floor with an absolutely PUTRID smell that made the place uninhabitable. We saw mice all over the place and droppings as well. The smell was so bad that we all felt nauseous and had to leave early and will be fighting for a refund. The smell of death and something rotting was making us all feel sick and like we couldn’t breathe. Too cold to keep the windows open. I stayed here for my birthday and the trip was ruined because of this irresponsible and unresponsive host. We lost money as well because we had to cut the trip short and had nowhere else to stay. We are SO disappointed to say the least. Do not be fooled by the photos, this place is not well cared for or maintained. The sauna doesn’t get very hot because there are massive holes and we didn’t/couldn’t even use the hot tub because of the intense chemical smell. This is a property that looks good on paper but should be avoided at all costs. I hope I can save you from having a trip like ours. I Informed the host about the problem and he did not care, was unapologetic, just said “yeah there are mice in the country” and then proceeded to ignore me. YOU SHOULD NOT CHARGE CUSTOMERS MONEY FOR A PLACE INFESTED WITH RODENTS. We had a 7 month old baby with us and had to leave because of the safety concerns and the absolutely putrid rancid smell (we could not even sleep in the bedroom it was that bad)
I use Airbnb all the time and have NEVER had a an issue or bad experience and I always leave hosts glowing reviews. I will never be using vrbo again - this was an awful property that was unmaintained and unrepresented. I really hope this doesn’t happen to anyone else - AVOID AT ALL COSTS."
63ced41f8051c11e10bc64ac,8176522248,NOT SPECIFIED,32060284,1674499236536,23/01/2023 18:38:21 CST,"camp beaver creek   rustic luxury, majestic mountain views, free tesla charger",en_us,83,travelers beware - do not stay here!,We saw mice all over the place and droppings as well.,HR_REVIEWTEXT,"This place was infested with rodents and something had clearly died inside the walls, leaving the entire bottom floor with an absolutely PUTRID smell that made the place uninhabitable. We saw mice all over the place and droppings as well. The smell was so bad that we all felt nauseous and had to leave early and will be fighting for a refund. The smell of death and something rotting was making us all feel sick and like we couldn’t breathe. Too cold to keep the windows open. I stayed here for my birthday and the trip was ruined because of this irresponsible and unresponsive host. We lost money as well because we had to cut the trip short and had nowhere else to stay. We are SO disappointed to say the least. Do not be fooled by the photos, this place is not well cared for or maintained. The sauna doesn’t get very hot because there are massive holes and we didn’t/couldn’t even use the hot tub because of the intense chemical smell. This is a property that looks good on paper but should be avoided at all costs. I hope I can save you from having a trip like ours. I Informed the host about the problem and he did not care, was unapologetic, just said “yeah there are mice in the country” and then proceeded to ignore me. YOU SHOULD NOT CHARGE CUSTOMERS MONEY FOR A PLACE INFESTED WITH RODENTS. We had a 7 month old baby with us and had to leave because of the safety concerns and the absolutely putrid rancid smell (we could not even sleep in the bedroom it was that bad)
I use Airbnb all the time and have NEVER had a an issue or bad experience and I always leave hosts glowing reviews. I will never be using vrbo again - this was an awful property that was unmaintained and unrepresented. I really hope this doesn’t happen to anyone else - AVOID AT ALL COSTS."
63d403252e2f703bca476d60,8178247436,NOT SPECIFIED,84104162,1674838878497,27/01/2023 17:00:21 CST,"hot tub & wifi - family cabin - pine paradise - getaway to red river gorge, kentucky!",en_us,83,unfortunate issues but good stay nonetheless,there was mouse droppings in the kitchen drawers & the jets in the downstairs bathtub had so much sediment,HR_REVIEWTEXT,"We enjoyed our stay despite a few unfortunate things. The owner was extremely nice & communicative. I don’t think that she was aware of these things before our stay but I’m hoping she fixes the issues for future guests. The corner of the sectional sofa smelled like urine, there was mouse droppings in the kitchen drawers & the jets in the downstairs bathtub had so much sediment. Also the neighbors that are in front of the cabin have garbage bags of cans that are overflowing by a shed."
63d99b1c5e984b662a257c44,8179955761,NOT SPECIFIED,66221792,1675205414221,31/01/2023 18:31:28 CST,luxurious pool & spa getaway... prime location in boynton beach!,en_us,83,nightmare,"Ants everywhere, mice ate bananas on dining table!",HR_REVIEWTEXT,"Duplex, not advertiesed.! Ants everywhere, mice ate bananas on dining table! Patio furniture is filthy and moldy. Neighborhood is beyond description, cars up on blocks, no wheels, houses with plywood covering windows, mattresses laying in front yards. Left early due to Gun shots next door, police called, report is available. Photos of all are available, contact boxhlr@hotmail.Com, for info.currently, going thru small claims for redress. Owners reply : no problems, neighbors aren’t his problems, fire works, not gun shots. Serious scam, 😩"
63d42b9b3ca54f4daf76f35a,8178315312,NOT SPECIFIED,21862185,1674849207632,27/01/2023 19:52:59 CST,river hideout: one bedroom duplex cottage on the river!!,en_us,83,nice but needs to improve,a rodent was in the kitchen draw,HR_REVIEWTEXT,"We stayed here many times, this time though the front chair was full of long dog hairs and a rodent was in the kitchen draw. Left behind dropping and eating ketchup packets. Also can use an outdoor back porch light. Coming in late and trying to grill can be a hassle."
63ce17129f28cf619f189493,8176284286,NOT SPECIFIED,34011161,1674450762385,23/01/2023 05:11:45 CST,kookaburra hideaway hunter valley,en_au,83,dirty and had active rats in the house every night,"Summary: While spacious with a good open main room and private picturesque setting, it was dirty and unhygienic, had insufficient cooling in the bedrooms, and a serious rat infestation.",HR_REVIEWTEXT,"Summary:
While spacious with a good open main room and private picturesque setting, it was dirty and unhygienic, had insufficient cooling in the bedrooms, and a serious rat infestation. 
(Normally we give an owner a chance to fix any issues with direct, non-public feedback. This time we made a different decision to be public, to ensure accountability)

When we first arrived there were rat droppings in the living area, the kitchen and the bedrooms. Not sure how this got through “cleaning” as there were both fresh droppings and many that had clearly been there for quite some time. The rats came into the house every evening and left fresh droppings even though we left out no food. The rats repeatedly kept people awake with the noises as they knocked over and chewed non-food items. One evening when one bedroom door was closed the rats visibly chewed the carpets to get out of the bedroom under the doors. There were many unaddressed rat entry points as the ground level flyscreens were all chewed through (when we first arrived we opened the windows at night because there no was working air-conditioning in the bedrooms). After using the BBQ one evening the rats very quickly appeared on the BBQ itself before we had finished our meal (in daylight) – this was the only time that we saw the quite large rats. The owner had known about the rats before we arrived as he warned us about not leaving food out on our arrival day.

The place also had dust in many places including dust that brushed off curtains. There were stained and uncovered doonas, stinky blankets, active cobwebs and dead bugs throughout the living areas and bathrooms. The bathroom needed to be swept of bugs on arrival. Windows were dirty and smeared. This is a build up that the owners haven't bothered to deal with. One evening a cocoon/nest fell from the living room rafters onto the lounge. 

At least two bathroom doors would not latch and just blew open with a gentle breeze or with the rush of air as someone walked past.

A mother and child were stung by wasps, since – as we discovered - there was a large nest in a plant just outside the living room door on the deck. We later discovered another nest near the front door.

One air conditioning unit was broken and the “evaporative air conditioning” for the bedrooms was a complete waste of time."
63db4ebe59938d3bc9b35b0f,8180452609,NOT SPECIFIED,83096184,1675316968934,02/02/2023 05:48:46 CST,cabin w/access to private hiking/hot tub/bbq/fire pit/pet friendly,en_us,83,"absolutely filthy: blood, mucus, mice, oh my",not 11am plural MICE literally running OVER my toddler completely unbothered by a room full of people,HR_REVIEWTEXT,"This is hands down the dirtiest vacation rental I have ever stayed in. I don’t even know where to start. How about the sheets on the bed had dried blood/mucus on them? Dried blood was also smeared on the wall of the downstairs bathroom. There was a filled syringe of children’s Tylenol just laying out. What is going on with these cleaning services I paid for? LOL at this being sanitized per COVID regulations. 

The bunk beds are not put together correctly and sound like they are about to collapse and crush the occupants. 

One of the bedrooms is basically an unfinished construction site with a plastic bag tied around a sewer gas pipe and weird patches of subfloor showing throughout. 

THE MICE. I can understand a midnight mouse in a winter cabin but not 11am plural MICE literally running OVER my toddler completely unbothered by a room full of people. This is an infestation. 

Do you think I dared look under a bed? I did. Do you think anyone has cleaned under there in this lifetime? They haven’t! The couch was visibly dirty from across the room. The house instructions say put a blanket over it. To protect it? Or to protect yourself? All the additional linens were just wadded up on a shelf with random socks and shoes…definitely not giving a “someone washed and folded these” vibe. 

I basically sanitized everything I have ever owned after staying here. If the price was more “drunken hangout with your buds” I would get it but we paid almost $800/night!"
63dd7e631d53541604646abd,8181080621,NOT SPECIFIED,33483396,1675460205160,03/02/2023 21:36:35 CST,closest home to yosemite valley on the merced river,en_us,83,rat poo infested home,It is really expensive and if rats enter the home and poo everywhere she will not be kind about it and she will refuse to give you a refund.,HR_REVIEWTEXT,"I rented this home for Christmas with my family and was horrified when we arrived. We planned on cooking christmas dinner and relaxing while visiting yosemite and we thought this would be the perfect place for us. Upon arrival everything seemed great but once we looked closer we saw that there was rat poo all over the house. In the kitchen cabinets in the bedrooms all over the living room and even on the couches we had been sitting on. I took photos of everything and ended up having to clean up on Christmas eve because we were so disgusted. Who wants to clean up rat crap? who wants to eat off utensils that had rat poo on it? Even after cleaning it was hard to swallow the fact that there was rat poo on the plates we were using. We also had my nephew and daughter with us who are 4 and 5 and it was unsafe for them to be playing there. I'm in contact with Vrbo and am currently going back and forth about getting a refund. I also contacted Jo Ann the owner and our final email about this was so disgusting and rude. The last thing in the email she said was ""Sorry mickey came to visit"" who says that? It says a lot about who she is as a person. I have been extremely understanding, kind, and respectful. Please do not rent here. It's really expensive and if rats enter the home and poo everywhere she won't be kind about it and she will refuse to give you a refund. She kept saying in the email it was mouse poo and not rat poo like it made a difference."
63dd7e631d53541604646abd,8181080607,NOT SPECIFIED,33483396,1675460205160,03/02/2023 21:36:35 CST,closest home to yosemite valley on the merced river,en_us,83,rat poo infested home,Upon arrival everything seemed great but once we looked closer we saw that there was rat poo all over the house.,HR_REVIEWTEXT,"I rented this home for Christmas with my family and was horrified when we arrived. We planned on cooking christmas dinner and relaxing while visiting yosemite and we thought this would be the perfect place for us. Upon arrival everything seemed great but once we looked closer we saw that there was rat poo all over the house. In the kitchen cabinets in the bedrooms all over the living room and even on the couches we had been sitting on. I took photos of everything and ended up having to clean up on Christmas eve because we were so disgusted. Who wants to clean up rat crap? who wants to eat off utensils that had rat poo on it? Even after cleaning it was hard to swallow the fact that there was rat poo on the plates we were using. We also had my nephew and daughter with us who are 4 and 5 and it was unsafe for them to be playing there. I'm in contact with Vrbo and am currently going back and forth about getting a refund. I also contacted Jo Ann the owner and our final email about this was so disgusting and rude. The last thing in the email she said was ""Sorry mickey came to visit"" who says that? It says a lot about who she is as a person. I have been extremely understanding, kind, and respectful. Please do not rent here. It's really expensive and if rats enter the home and poo everywhere she won't be kind about it and she will refuse to give you a refund. She kept saying in the email it was mouse poo and not rat poo like it made a difference."
63cfe54fcc738c65509f90d6,8176877573,NOT SPECIFIED,89492366,1674569049394,24/01/2023 14:03:59 CST,"cozy house, all in one place.",en_us,83,nice property but not good host,I am a little upset with this host they seem a lil weird I received a call Friday about 3pm before I arrived asking me to Zelle 60.00 for pool use I advised the gentleman weather is in 40 degrees I will not be utilizing an outdoor pool on this trip it is to call when I arrived I did examination of every single thing as I always do and in the kitchen there was ceramic Minnie Mouse on top of microwave which is a bad place to place ceramic of course because of the open and close possibilities of it falling over but I noticed a small chip on the nose so I took a photo of it which everyone knows google tags time and date of photo when was at 10:33 pm which I arrived at 10:28 pm now when I checked out hours later I received a call from a man again saying was I aware I did not Zelle the 60.00 or leave cash in the house for the pool I advised him again I did not utilize the pool or the patio it was extremely to cold he said he know I did not,HR_REVIEWTEXT,I’m a little upset with this host they seem a lil weird I received a call Friday about 3pm before I arrived asking me to Zelle 60.00 for pool use I advised the gentleman weather is in 40 degrees I will not be utilizing an outdoor pool on this trip it is to call when I arrived I did examination of every single thing as I always do and in the kitchen there was ceramic Minnie Mouse on top of microwave which is a bad place to place ceramic of course because of the open and close possibilities of it falling over but I noticed a small chip on the nose so I took a photo of it which everyone knows google tags time and date of photo when was at 10:33 pm which I arrived at 10:28 pm now when I checked out hours later I received a call from a man again saying was I aware I did not Zelle the 60.00 or leave cash in the house for the pool I advised him again I did not utilize the pool or the patio it was extremely to cold he said he know I did not use it the camera show but I still have to pay because the pool is available to be used I advised him that was not in his listing than he said he need me to send 200.00 Zelle for the Minnie Mouse nose I than sent him image of my arrival photos of all issues with time and dates they were taken he than callback and say ok I’m just confused on why every call here was pressing me to send money by Zelle I never had this happen BE CAREFUL WITH THIS HOST
63e02a59f2c6b901938fefb4,8181936609,NOT SPECIFIED,22122083,1675635333260,05/02/2023 22:14:49 CST,"beautiful, modern home w/private pool & game room!",en_us,83,very disappointing,Rat infested throughout back porch and inside bbq grill.,HR_REVIEWTEXT,"Rat infested throughout back porch and inside bbq grill. TV’s not functioning 100%. Out-dates peeling fake leather couches. 
Property Mgmt company withheld info regarding additional fees associated with pool & hot tub. 
Will NEVER rent again thru Casiola."
