"Topic = ""H&S VRBO Model - REF"">>Topic = ""Pool Safety"""
Date exported: 13/02/23
Exported by user: mclifford@expediagroup.com
Classification: H&S VRBO Model - REF
Report type: Topics Volume Report
Project: Expedia
Date range: from 29/01/23 to 12/02/23
Date filter: 30/01/2023 - 12/02/2023
Topic path: H&S VRBO Model - REF-->Pool Safety
Sentiment Filter: All sentences
Matched: 38 sentences
"Pool Safety Rule #1: [ LEVEL:SENTENCE TYPE:KEYWORD {_catRef:[model:""H&S VRBO Model - Dutch"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - English"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - French"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - German"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Italian"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Japanese"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Portuguese"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Portuguese (Brazil)"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Swedish"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Spanish"" path:""root"" node:""Pool Safety""], _catRef:[model:""H&S VRBO Model - Danish"" path:""root"" node:""Pool Safety""], }]"
"H&S VRBO Model - REF Rule #2: [ LEVEL:SENTENCE TYPE:KEYWORD {HR_TSPID:""83""}] [ LEVEL:SENTENCE TYPE:AND_KEYWORD {_language:dutch, _language:english, _language:french, _language:german, _language:italian, _language:japanese, _language:portuguese, _language:portuguese(brazil), _language:spanish, _language:swedish, _language:danish, _languagedetected:danish, _language:""greek (modern)""}]"
NaturalId,SentenceId,Source,ADM_EXPEDIAHOTELID,CB Date of Creation,Document Date,HA_HOTELNAME,HR_DISPLAYLOCALE,HR_TSPID,REVIEW_TITLE,Sentence,VerbatimType,Verbatim
63d820281ccb8e790796729a,8179526743,NOT SPECIFIED,76887626,1675108420242,30/01/2023 19:53:12 CST,"wolf den | hot tub, perfect couples retreat, pet friendly!",en_us,83,cozy little cabin,the ice between the house and hot tub was built up and a fall hazard,HR_REVIEWTEXT,My whole family loved this little cabin it was very cozy and felt like home. My kids all voted we come back to this place next time when we come back to the area in a few months. They had a lot of little extras such as laundry detergent that ended up saving us. The hot tub was maintained and clean but the ice between the house and hot tub was built up and a fall hazard. Overall we loved our stay loved the area and even though we were close to other cabins it was quite and peaceful and felt like we were in the woods.
63e066c6bc6fce68ac65e3f8,8182009898,NOT SPECIFIED,27132236,1675650769532,06/02/2023 02:32:38 CST,"secluded rental cabin on southern illinois wine trail, private hot tub",en_us,83,perfect weekend cabin,"Beautiful property, the hot tub hit the spot on the cold nights.",HR_REVIEWTEXT,"Beautiful property, the hot tub hit the spot on the cold nights."
63e30ddb3ca70a1bac5f6bbd,8182841167,NOT SPECIFIED,22131064,1675824620261,08/02/2023 02:50:03 CST,perfect for large groups - near peak 9 & 10 - quiet residential setting,en_us,83,in desperate need of repair and rude mgmt co,"Broken items include bunk beds, bunk ladder, hot tub, doors, lights, exposed outlets, dishwasher, toaster oven, carpet stains, etc.",HR_REVIEWTEXT,"Many things in the house need repair, and the landlord and mgmt company did nothing when I reported it. Broken items include bunk beds, bunk ladder, hot tub, doors, lights, exposed outlets, dishwasher, toaster oven, carpet stains, etc. You can find a much nicer property for the cost!"
63df5a43d5f4e5627a9449c3,8181637288,NOT SPECIFIED,33950014,1675582040670,05/02/2023 07:26:59 CST,1 the hill apartments | port douglas,en_au,83,the property managers were excellent,"Lots of broken tiles , unuseable areas outside , mouldy tiles and the pool had a slippery feel .",HR_REVIEWTEXT,"The check in and property managers were excellent and very communicative. The apartment inside was nice but the outside was tired and need of repair . Lots of broken tiles , unuseable areas outside , mouldy tiles and the pool had a slippery feel . Was very happy with the inside it was comfortable and clean with big bedrooms and good size living area for a family"
63d9f97deb65ee31951f0a56,8180056415,NOT SPECIFIED,23619142,1675229633339,01/02/2023 05:32:45 CST,carnelian woods # 128: cozy carnelian bay condo with excellent amenities,en_us,83,"cheap for a reason, stay somewhere else.","Complex: This is the only place I have ever stayed at that does not allow drinks (including water, which is a safety hazard in my opinion) into the hot tub area.",HR_REVIEWTEXT,"Overall not very impressed by this property or the complex. It was reasonably priced but I won’t be staying at this complex again. 

Property: If I owned the place then the property manager would be fired instantly. There were bent frying pans, all the knifes are dull, no dishwasher detergent provided, etc. Most of the extra storage closets are locked so storing skis & boards is difficult without being crammed. The place overall feels very dated, the pictures make it look much nicer. Rooms were a decent size & beds are were comfortable but that’s about the extent of the good things. If you want to hot tub after, you’ll need to drive. 

Complex: This is the only place I’ve ever stayed at that doesn’t allow drinks (including water, which is a safety hazard IMO) into the hot tub area. I understand glass but having a beer in the tub after skiing all day is a staple for most people. There’s literally a guy checking as you enter the lobby to make sure you don’t have any drinks, and won’t even allow you to bring water to the locker room. He also closed down earlier than advertised so make sure to get there early. It felt more like being at church summer camp than on a ski vacation. Location is decent though, short drive to the lake & about 30 mins to the slopes. 

Do yourself a favor and stay somewhere else, there’s much better options in the area."
63dd9c78b087b77d06978395,8181110763,NOT SPECIFIED,34353993,1675467936294,03/02/2023 23:44:56 CST,resort style backyard!  <br>walking distance into town.#6099,en_us,83,very disappointing,"Black mold in the showers, filthy and stained outdoor patio cushions and pillows, pool was only heated sporadically, hazardous toilet seats, which I note were initially reported in another review back in 2017, and dangerous conditions such as an uncovered exhaust fan above the cooktop and enough lint in the dryer lint filter to be a fire hazard.",HR_REVIEWTEXT,"Property did not deliver, especially at this price point. I will list only the most alarming shortcomings. Black mold in the showers, filthy and stained outdoor patio cushions and pillows, pool was only heated sporadically, hazardous toilet seats, which I note were initially reported in another review back in 2017, and dangerous conditions such as an uncovered exhaust fan above the cooktop and enough lint in the dryer lint filter to be a fire hazard.

The owner, Ashley, is a nice guy, but he, the property manager, and the cleaning crew have been neglecting this property for a long time."
63d834fb02b3967ce362e13f,8179551585,NOT SPECIFIED,80845472,1675113738751,30/01/2023 21:22:03 CST,gated neighborhood with sandy beach,en_us,83,wonderful stay,"The pool could use hand rails to get in, given the steps are really steep.",HR_REVIEWTEXT,"The house was well appointed and maintained. Everything was very clean. We had a bit of trouble finding the house initially, but eventually found it. Some posts have said that you can walk down to the resort below in the marina, but that walkway is locked off with a gate. The house could use some books on St Croix. The pool could use hand rails to get in, given the steps are really steep. Great coffee set up - an neurogenic machines, a regular coffee maker, a grinder and even a milk foamer! We enjoyed a drink at the Buccaneer Lounge and a snorkeling trip with Llewelyn on a catamaran. Duggans Reef and Great Salt Pond were wonderful dinners. Shoy beach is nice and quiet but it was too windy to snorkel there."
63daeb1d7b7bff0d612fa8f9,8180338401,NOT SPECIFIED,71538019,1675291441324,01/02/2023 22:43:41 CST,montgomery estates bliss | hot tub & fur babies welcome!,en_us,83,spacious but missing details,"Cons: - Cabinets do not close properly in kitchen - Not enough towels to do hot tub AND shower (would need 2 per person, only put out 1) - Only 1 roll of crappy paper towels when every place I have rented provides at least 2 - Hot Tub has some sort of slippery film across the entire thing (inside), causing many of us to slip and bruise easily - No ziplocks, plastic wrap or foil provided like all other rentals provide (only two medium tupperwares available) - Bar stools were wobbly, needing to be replaced - Access to the backyard is ONLY through the main bedroom, no access from main/upper area so we often had to let the dogs go to the bathroom out front instead - The binder with all the house information was inaccurate - it provided a picture of the thermostat and rules for heating when it was not that thermostat at all.",HR_REVIEWTEXT,"Overall the location was great, the rooms were spacious, the backyard is nice and the hot tub is large. There are some areas of easy improvement that should be noted: 

Cons:
- Cabinets don't close properly in kitchen
- Not enough towels to do hot tub AND shower (would need 2 per person, only put out 1)
- Only 1 roll of crappy paper towels when every place i've rented provides at least 2
- Hot Tub has some sort of slippery film across the entire thing (inside), causing many of us to slip and bruise easily
- No ziplocks, plastic wrap or foil provided like all other rentals provide (only two medium tupperwares available)
- Bar stools were wobbly, needing to be replaced
- Access to the backyard is ONLY through the main bedroom, no access from main/upper area so we often had to let the dogs go to the bathroom out front instead
- The binder with all the house information was inaccurate - it provided a picture of the thermostat and rules for heating when it was not that thermostat at all. There's 1 heater total for both upstairs and down so drastic temperature change when going up and down
- Bear Box for trash was broken so had to leave trash in garage with previous renter's trash

Pros:
- Location is great: 9 mins to Heavenly California main lodge / also downtown / to lakeside
- Main living areas were spacious, most bedrooms were ok/small with main bedroom massive with fireplace
- Easy check-in
- Can park 2 in garage, 2 in driveway"
63e1c64659ff9f4d9f6aa36f,8182451202,NOT SPECIFIED,79155183,1675740759511,07/02/2023 03:32:22 CST,serene & stunning - blairgowrie family retreat,en_au,83,absolutely amazing property! every bit as good as we had hoped.,We found pieces of glass and bottle tops in the swimming pool and spa.,HR_REVIEWTEXT,"Absolutely AMAZING property! Every bit as good as we had hoped however, in terms of the condition of the property...

Property itself was missing a few basic items such as: no juicer, no baking dish, no sponges, no garbage bags for the under-bench rubbish bins, no paper towel and no olive oil.

The rubbish bins were full when we arrived and had not been emptied. 

There was also not hot water on arrival. 12 hours later we did eventually manage to get the hot water going ourselves.

The main blind in the master bedroom was broken as was the sliding door to the outside deck accessed from the master bedroom. One of the light bulbs was also blown in one of the beside lamps and there we no spare light bulbs in the house. 

The kitchen sink tap had a leak which the caused water to pool across the bench top. 

We found pieces of glass and bottle tops in the swimming pool and spa. There were sticky gummy bears stuck to the dining room chairs and the couch was covered in hair and pieces of popcorn.

The property itself is just superb. The location to the back beach is awesome. All that is needed is some better housekeeping to bring this property in line with the price point at which it is being pitched."
63e68ca56ba94b64c40709ed,8183193462,NOT SPECIFIED,63743412,1676053679188,10/02/2023 18:27:45 CST,villa seaoarno - cape coral - roelens vacations,en_us,83,had construction scheduled during our vacation,"Then the construction workers left cap nails scattered all in the pool, and hot tub area, which created a very unsafe environment.",HR_REVIEWTEXT,"On the second day of arrival we were told to move our vehicles so a dumpster could be placed in the driveway. There was no communication to us that they were going to be starting the roof the next morning - 7+ men showed up unexpectedly and started to cover the pool and hot tub forcing us out of the lanai area. We contacted Roelens property management several times daily by phone and emails and no one got back to us to update us, or assist us with these issues. They just passed it along to another person. Two days later, 15mins prior to a blind company showing up we received a phone call stating that they were coming from 10-2pm to install blinds. Complete invasion of our privacy, as they entered the house when we weren’t even home at the time of their arrival. Then the construction workers left cap nails scattered all in the pool, and hot tub area, which created a very unsafe environment. The workers parked a goose neck trailer in the driveway making it hard for us to park our vehicles safely. Again, no one had answers, no one reached out to let us know of the construction happening, it was a complete hazard of tools, material, and tarps left about the house. We’ve checked out of the house and it’s been 5 days without anyone getting back to us. This home shouldn’t have been able to rent during construction, and the home owners had not a care in the world that we were there renting, paying to be inconvenienced with noise, hazards, and construction during our vacation time. VERY Inconsiderate and very dangerous."
63e8992014a9965b306d11b7,8183300918,NOT SPECIFIED,78176299,1676187946523,12/02/2023 07:45:36 CST,4 bedroom accommodation in væggerløse,de_de,83,sehr schönes haus,"Kleine Mängel, wie die nicht gut schließende Tür der Sauna und der zum Teil nicht ablesbare Wasserzähler werden sicher bald repariert werden.",HR_REVIEWTEXT,"Sehr schönes Haus in toller Lage mit nur kurzem Weg zum Strand. Sehr gut ausgestattete Küche. Leider ist der Spitzboden offen, so dass für die obenschlafenden, sich der eigene Rhythmus am ersten und letzten der Gesellschaft früh und abends orientiert muss. 
Kleine Mängel, wie die nicht gut schließende Tür der Sauna und der zum Teil nicht ablesbare Wasserzähler werden sicher bald repariert werden. 
Wir haben unsere Aufenthalt sehr genossen."
63e4f65aca578574369a9de9,8183107656,NOT SPECIFIED,48719080,1675949675074,09/02/2023 13:34:18 CST,couples cabin: great smoky arts & crafts community,en_us,83,you get what you pay for,The hot tub cover should probably be replaced because every time we opened it debris fell out and the insulation was compromised because it would freeze over night.,HR_REVIEWTEXT,"Location was great, not walking distance to anything like the description said but, it was a short drive to anywhere in town. 
The previous users must have been smokers or its just poorly sanitized between users. The entire place smelled like cigarettes. 
The carpet was fraying and generally appeared filthy. 
2 of the 4 lounge chairs were broken, one had duck tape on it. 
The bed was extremely tall and too small for 2 people. 
The holes in the bathroom floor should really be addressed, it was concerning when showering that I was going to fall through the floor. 
There was no salt to put down outside on the back patio so it iced over after hot tub use. There was also some really moldy/soggy floor mats on the way into the cabin from the patio.
The hot tub cover should probably be replaced because every time we opened it debris fell out and the insulation was compromised because it would freeze over night. The skimmer net was so shredded you couldn't use it."
63e2a5a021730076b98eab32,8182721888,NOT SPECIFIED,76929685,1675797930669,07/02/2023 19:25:20 CST,"beachfront condo with gulf views, balcony, ac, pool, hot tub sauna & gyms",en_us,83,major construction,It is actually a fire hazard and dangerous plus there is no access to the beach or to the pools or hot tubs or the major pretty balcony that is described on the listing.,HR_REVIEWTEXT,Not sure if the owner actually knows about the major construction going on but it was not even mentioned until after i had booked!! This unit should not be listed to rent until this construction is over !!! It is actually a fire hazard and dangerous plus there is no access to the beach or to the pools or hot tubs or the major pretty balcony that's described on the listing. I'm sure it is great when there is no construction going on but the balcony was literally boarded off you could not step out into the balcony and if there was a fire outside the unit we were locked in. Don't get me wrong this would be a great location and place if this was not currently going on !!! And I understand that during the off season this needs to be done but it needs to be told to people before they rent it I literally had to be moved to another place because of the constant banging people outside of the windows & balcony ..........you could not use any of the amenities and the water coming out of the ice maker was brown. It was not safe. I was moved 2 days after being put in that place which was too long and if I had known one bit of it before I would have never booked.
63de861a0bab3e79b017de94,8181383522,NOT SPECIFIED,34005747,1675527739215,04/02/2023 16:21:46 CST,magnificent oceanview rooftop lounge w/plunge pool,en_us,83,"wheelchairs, poor maintenance & no front desk help","Though clearly overworked, she made the effort to come to the apartment on the 3rd day of our stay and got the hot water, faulty hand rail and poor pool water fixed.",HR_REVIEWTEXT,"The property itself was nice but maintenance had been neglected. The worst of it was the lack of hot water in the kitchen and one of the bedroom baths . That took almost a week to fix during our 10 day stay.

The plunge pool water was cloudy when we arrived because the water level was very low; so low that it was below the skimmer pot inlet. That was fixed on day 4 of our stay.

The listing says wheel chair accessible. That was a stretch to say the least. Yes, there is an elevator (actually needed two different ones to get to our 3rd floor room with no clear direction or map from the front desk upon check-in - CONFUSING!!!) Then we discovered that there was no elevator to access the pool deck, so my wheelchair user wife had to struggle with a long stairwell up to the pool deck, using a hand rail that was rusted off the wall in two places (also finally fixed on day 4 of our stay).

Also, the raised threshold on the entry door (to keep rainwater from entering the apartment creates a challenge for any wheelchair user.

Perhaps the most disappointing thing about this property though was the complete lack of accountability or assistance from the front desk staff. It was clear after 3 or 4 attempts to solicit help from the front desk for anything (even including recommendations to local restaurants) that they were there to check you in and out and nothing more. One maddening episode occurred where a cleaning crew would not exit the elevator to allow us to take my wheelchaired spouse down to the ground floor. We had to wait 10 minutes before they completed their cleaning.

The bright spot was our Angel Host service lady, Gladys Marroquin. Though clearly overworked, she made the effort to come to the apartment on the 3rd day of our stay and got the hot water, faulty hand rail and poor pool water fixed. She even provided a free maid service to clean the apartment, change the bed sheets and have our party of 6 clothes laundered halfway through our stay as an apology for the poor maintenance. She was wonderful!

As mentioned at the beginning of this review, the property is nice. It could have been wonderful if expectations had been better set about three things:

- what “wheelchair accessible” really means at the Aldea Thai
- had maintenance been performed on the property 
- that there is no concierge service at the front desk

The bottom line was that this property disappointed us."
63de861a0bab3e79b017de94,8181383515,NOT SPECIFIED,34005747,1675527739215,04/02/2023 16:21:46 CST,magnificent oceanview rooftop lounge w/plunge pool,en_us,83,"wheelchairs, poor maintenance & no front desk help","Then we discovered that there was no elevator to access the pool deck, so my wheelchair user wife had to struggle with a long stairwell up to the pool deck, using a hand rail that was rusted off the wall in two places (also finally fixed on day 4 of our stay).",HR_REVIEWTEXT,"The property itself was nice but maintenance had been neglected. The worst of it was the lack of hot water in the kitchen and one of the bedroom baths . That took almost a week to fix during our 10 day stay.

The plunge pool water was cloudy when we arrived because the water level was very low; so low that it was below the skimmer pot inlet. That was fixed on day 4 of our stay.

The listing says wheel chair accessible. That was a stretch to say the least. Yes, there is an elevator (actually needed two different ones to get to our 3rd floor room with no clear direction or map from the front desk upon check-in - CONFUSING!!!) Then we discovered that there was no elevator to access the pool deck, so my wheelchair user wife had to struggle with a long stairwell up to the pool deck, using a hand rail that was rusted off the wall in two places (also finally fixed on day 4 of our stay).

Also, the raised threshold on the entry door (to keep rainwater from entering the apartment creates a challenge for any wheelchair user.

Perhaps the most disappointing thing about this property though was the complete lack of accountability or assistance from the front desk staff. It was clear after 3 or 4 attempts to solicit help from the front desk for anything (even including recommendations to local restaurants) that they were there to check you in and out and nothing more. One maddening episode occurred where a cleaning crew would not exit the elevator to allow us to take my wheelchaired spouse down to the ground floor. We had to wait 10 minutes before they completed their cleaning.

The bright spot was our Angel Host service lady, Gladys Marroquin. Though clearly overworked, she made the effort to come to the apartment on the 3rd day of our stay and got the hot water, faulty hand rail and poor pool water fixed. She even provided a free maid service to clean the apartment, change the bed sheets and have our party of 6 clothes laundered halfway through our stay as an apology for the poor maintenance. She was wonderful!

As mentioned at the beginning of this review, the property is nice. It could have been wonderful if expectations had been better set about three things:

- what “wheelchair accessible” really means at the Aldea Thai
- had maintenance been performed on the property 
- that there is no concierge service at the front desk

The bottom line was that this property disappointed us."
63dfe49bb04ca038d0c3500d,8181849460,NOT SPECIFIED,90014175,1675617448171,05/02/2023 17:17:15 CST,downtown lakeland chateau,en_us,83,sketchy,No hot water most lights did not work broken glass in one of the bedrooms some of the outlets just do not work although was very spacious pretty sketchy,HR_REVIEWTEXT,No hot water most lights didn't work broken glass in one of the bedrooms some of the outlets just don't work although was very spacious pretty sketchy
63e816db60a6c5704453466c,8183276630,NOT SPECIFIED,64656689,1676154596838,11/02/2023 22:29:47 CST,napili shores f-247 - 1 bedroom / 1 bath -  sandy napili bay - winter dates open!!,en_us,83,"nice condo, low on amenities","One complaint was they were doing a lot of work on the property when we were there - trimming/cutting down palm trees, draining and refilling the pool (so it was was closed for a day) which was a bit loud and inconvenient.",HR_REVIEWTEXT,"The condo was nice, in a low key condo complex. Liked having the two restaurants (Gazebo breakfast is amazing!) and beach rental shop on site. Staff was friendly. Napili Bay beach is walking distance. Overall this area Fera more weather than other parts of Maui so beware (lots of wind and on and off rain when we were there in February). One complaint was they were doing a lot of work on the property when we were there - trimming/cutting down palm trees, draining and refilling the pool (so it was was closed for a day) which was a bit loud and inconvenient. Other main complaint was the unit had few dishes and amenities - no oil, foil, ziploc bags, beach chairs. Liked the two smart TVs though and bed was comfy!"
